longitude,latitude,x,y,seconds,time
116.304095,39.9912983333333,474.544999999182,634.1149999963918,3542682104.0000005,41003.2650925926
116.303981666667,39.991305,461.96500003567564,634.8550000000444,3542682109.000003,41003.265150463
116.303861666667,39.9913133333333,448.6450000361799,635.7799999969202,3542682112.0000014,41003.2651851852
116.303711666667,39.9913133333333,431.9950000356272,635.7799999969202,3542682116.0000014,41003.2652314815
116.30366,39.9913683333333,426.2599999980523,641.884999996492,3542682121.000004,41003.2652893519
116.303661666667,39.9914616666667,426.44500003544294,652.2450000042497,3542682125.999998,41003.2653472222
116.303646666667,39.991555,424.78000003649186,662.6050000001769,3542682129.9999986,41003.2653935185
116.303645,39.9916366666667,424.5949999991012,671.6700000041058,3542682135.000001,41003.2654513889
116.303648333333,39.9916616666667,424.96499996188675,674.4450000041979,3542682140.0000033,41003.2655092593
116.303638333333,39.9916616666667,423.8549999615344,674.4450000041979,3542682144.9999976,41003.2655671296
116.303598333333,39.99166,419.4149999617025,674.2600000007214,3542682150.0,41003.265625
116.303475,39.9916716666667,405.72499999942124,675.5550000037615,3542682154.0,41003.2656712963
116.303345,39.9917166666667,391.2949999979958,680.5500000037696,3542682155.9999967,41003.2656944444
116.303196666667,39.9917366666667,374.8300000364111,682.7700000036856,3542682159.0000024,41003.2657291667
116.303148333333,39.991835,369.46499996162174,693.6850000005777,3542682162.000001,41003.2657638889
116.303205,39.9919266666667,375.7549999993728,703.8600000040702,3542682167.0000033,41003.2658217593
116.303236666667,39.9919183333333,379.270000036243,702.9349999969412,3542682171.9999976,41003.2658796296
116.30327,39.9919133333333,382.9699999985081,702.379999996765,3542682177.0,41003.2659375
116.303276666667,39.99191,383.7100000360749,702.0100000000652,3542682182.0000024,41003.2659953704
116.303281666667,39.9919166666667,384.2650000362511,702.7500000037179,3542682186.999997,41003.2660532407
116.303276666667,39.9919183333333,383.7100000360749,702.9349999969412,3542682191.999999,41003.2661111111
116.303275,39.99192,383.5249999986843,703.1200000004176,3542682197.000002,41003.2661689815
116.303278333333,39.9919216666667,383.8949999614698,703.3050000038941,3542682201.999996,41003.2662268518
116.303278333333,39.9919216666667,383.8949999614698,703.3050000038941,3542682205.000002,41003.2662615741
116.303286666667,39.9919216666667,384.82000003642725,703.3050000038941,3542682206.9999986,41003.2662847222
116.303298333333,39.9919233333333,386.11499996217447,703.4899999963286,3542682212.000001,41003.2663425926
116.303308333333,39.9919233333333,387.2249999625268,703.4899999963286,3542682217.000003,41003.266400463
116.303308333333,39.9919233333333,387.2249999625268,703.4899999963286,3542682220.000001,41003.2664351852
116.303305,39.991925,386.85499999816386,703.6750000005939,3542682221.9999976,41003.2664583333
116.303295,39.9919233333333,385.74499999938894,703.4899999963286,3542682227.0,41003.2665162037
116.30329,39.991925,385.1899999992128,703.6750000005939,3542682232.000002,41003.2665740741
116.303286666667,39.991925,384.82000003642725,703.6750000005939,3542682236.9999967,41003.2666319444
116.303286666667,39.991925,384.82000003642725,703.6750000005939,3542682240.0000033,41003.2666666667
116.303286666667,39.9919266666667,384.82000003642725,703.8600000040702,3542682241.999999,41003.2666898148
116.303296666667,39.9919266666667,385.93000003520217,703.8600000040702,3542682247.000001,41003.2667476852
116.303296666667,39.9919283333333,385.93000003520217,704.0449999965049,3542682252.000004,41003.2668055556
116.303295,39.9919316666667,385.74499999938894,704.4150000042464,3542682256.999998,41003.2668634259
116.303296666667,39.9919333333333,385.93000003520217,704.5999999966809,3542682262.0,41003.2669212963
116.303295,39.9919333333333,385.74499999938894,704.5999999966809,3542682267.000003,41003.2669791667
116.303291666667,39.991935,385.375000035026,704.7850000001574,3542682271.999997,41003.267037037
116.303288333333,39.991935,385.00499996182214,704.7850000001574,3542682276.999999,41003.2670949074
116.303286666667,39.9919366666667,384.82000003642725,704.9700000044226,3542682282.000002,41003.2671527778
116.303288333333,39.9919366666667,385.00499996182214,704.9700000044226,3542682286.999995,41003.2672106481
116.30329,39.9919366666667,385.1899999992128,704.9700000044226,3542682291.999998,41003.2672685185
116.303286666667,39.9919383333333,384.82000003642725,705.1549999968572,3542682297.000001,41003.2673263889
116.303286666667,39.9919383333333,384.82000003642725,705.1549999968572,3542682302.0000033,41003.2673842593
116.303286666667,39.9919383333333,384.82000003642725,705.1549999968572,3542682305.0000014,41003.2674189815
116.303285,39.9919383333333,384.6349999990366,705.1549999968572,3542682306.999997,41003.2674421296
116.30331,39.99194,387.40999999834,705.3400000003336,3542682312.0,41003.2675
116.303396666667,39.9919316666667,397.03000003557065,704.4150000042464,3542682317.0000024,41003.2675578704
116.303506666667,39.9918916666667,409.24000003629146,699.9750000044145,3542682321.000003,41003.2676041667
116.303625,39.991865,422.37499999839656,697.0150000000572,3542682325.000003,41003.267650463
116.303763333333,39.991895,437.7299999612063,700.3450000003255,3542682329.000004,41003.2676967593
116.303803333333,39.9919933333333,442.16999996103823,711.2599999964289,3542682333.000004,41003.2677430556
116.303823333333,39.992085,444.3899999617429,721.4350000007101,3542682336.999995,41003.2677893518
116.303793333333,39.9921716666667,441.0599999622633,731.0550000040266,3542682341.9999986,41003.2678472222
116.303756666667,39.99222,436.99000003563526,736.4200000007344,3542682347.000001,41003.2679050926
116.303736666667,39.9922566666667,434.770000036508,740.4900000038665,3542682352.0000033,41003.267962963
116.30368,39.9922666666667,428.47999999875697,741.6000000042188,3542682356.999997,41003.2680208333
116.303655,39.992285,425.70499999945355,743.6350000006585,3542682362.0,41003.2680787037
116.303608333333,39.9923183333333,420.52499996205484,747.3349999968377,3542682367.0000024,41003.2681365741
116.303558333333,39.9923633333333,414.9749999618706,752.3299999968458,3542682371.999996,41003.2681944444
116.30352,39.9924133333333,410.7199999994293,757.87999999703,3542682376.999999,41003.2682523148
116.303508333333,39.992475,409.42499996168635,764.7250000002543,3542682382.0000014,41003.2683101852
116.30348,39.99253,406.27999999802,770.8300000006147,3542682387.000004,41003.2683680556
116.30348,39.99253,406.27999999802,770.8300000006147,3542682390.0000024,41003.2684027778
116.303475,39.9925383333333,405.72499999942124,771.7549999967019,3542682391.9999976,41003.2684259259
116.303481666667,39.99259,406.46500003541064,777.4900000003627,3542682397.0000005,41003.2684837963
116.30349,39.99261,407.38999999837233,779.7100000002786,3542682402.000003,41003.2685416667
116.30349,39.99261,407.38999999837233,779.7100000002786,3542682405.0000014,41003.2685763889
116.303488333333,39.99261,407.2049999609817,779.7100000002786,3542682406.9999967,41003.268599537
116.303488333333,39.992625,407.2049999609817,781.3750000000184,3542682411.9999995,41003.2686574074
116.303486666667,39.992625,407.0200000355868,781.3750000000184,3542682417.000002,41003.2687152778
116.303495,39.992625,407.9449999985485,781.3750000000184,3542682421.9999957,41003.2687731481
116.303498333333,39.992625,408.314999961334,781.3750000000184,3542682426.9999976,41003.2688310185
116.3035,39.992625,408.49999999872466,781.3750000000184,3542682432.000001,41003.2688888889
116.3035,39.992625,408.49999999872466,781.3750000000184,3542682434.999999,41003.2689236111
116.303498333333,39.99262,408.314999961334,780.8200000006309,3542682437.0000033,41003.2689467593
116.303513333333,39.9926133333333,409.9799999618625,780.0799999969784,3542682441.999997,41003.2690046296
116.303558333333,39.9926433333333,414.9749999618706,783.4099999964578,3542682447.0,41003.2690625
116.3036,39.9926333333333,419.59999999909314,782.2999999968943,3542682452.0000024,41003.2691203704
116.303635,39.992635,423.4849999987489,782.4850000003707,3542682456.999996,41003.2691782407
116.30369,39.992645,429.5899999991093,783.5950000007231,3542682461.999999,41003.2692361111
116.303755,39.992665,436.8049999982446,785.815000000639,3542682467.000002,41003.2692939815
116.30384,39.992655,446.2399999980846,784.7050000002866,3542682472.0000043,41003.2693518519
116.303893333333,39.9926716666667,452.1599999610544,786.5550000042915,3542682476.999998,41003.2694097222
116.30399,39.9927283333333,462.88999999863734,792.8449999962979,3542682482.000001,41003.2694675926
116.304011666667,39.992785,465.2950000351552,799.1350000001347,3542682487.000004,41003.269525463
116.304011666667,39.992785,465.2950000351552,799.1350000001347,3542682490.0000014,41003.2695601852
116.30402,39.9927816666667,466.2199999981169,798.7650000042237,3542682491.999997,41003.2695833333
116.304006666667,39.99279,464.74000003497906,799.6900000003109,3542682496.9999995,41003.2696412037
116.303981666667,39.9928033333333,461.96500003567564,801.1699999965742,3542682502.000003,41003.2696990741
116.30398,39.9928033333333,461.779999998285,801.1699999965742,3542682506.999996,41003.2697569444
116.30398,39.9928033333333,461.779999998285,801.1699999965742,3542682510.000003,41003.2697916667
116.30398,39.9928033333333,461.779999998285,801.1699999965742,3542682511.9999986,41003.2698148148
116.30399,39.9928133333333,462.88999999863734,802.2799999969266,3542682517.000002,41003.2698726852
116.304023333333,39.9928433333333,466.58999996247985,805.6099999964061,3542682522.000004,41003.2699305556
116.30434,39.9928233333333,501.7399999983496,803.3899999964901,3542682752.0000005,41003.2725925926
116.304383333333,39.9928016666667,506.54999996254446,800.9850000041397,3542682757.0000033,41003.272650463
116.304413333333,39.9927816666667,509.87999996202404,798.7650000042237,3542682761.999997,41003.2727083333
116.30446,39.9927416666667,515.0599999994228,794.3250000043918,3542682766.9999995,41003.2727662037
116.30452,39.99268,521.7199999983819,787.4800000003788,3542682772.0000024,41003.2728240741
116.304583333333,39.99263,528.749999961704,781.9300000001945,3542682776.999996,41003.2728819444
116.304685,39.9925516666667,540.0349999994631,773.2350000040071,3542682781.9999986,41003.2729398148
116.304803333333,39.9925266666667,553.1699999615682,770.460000003915,3542682787.0000014,41003.2729976852
116.304923333333,39.9925366666667,566.489999961064,771.5700000042673,3542682792.000004,41003.2730555556
116.305005,39.992515,575.5549999981184,769.1650000000863,3542682796.9999976,41003.2731134259
116.305076666667,39.99252,583.510000036398,769.7200000002624,3542682802.0000005,41003.2731712963
116.30515,39.9925716666667,591.649999998495,775.455000003923,3542682807.000003,41003.2732291667
116.305225,39.9926,599.9749999979826,778.600000000715,3542682811.9999967,41003.273287037
116.305278333333,39.992725,605.8949999625298,792.4750000003869,3542682815.0000033,41003.2733217593
116.305318333333,39.99282,610.3349999623617,803.0200000005791,3542682816.9999995,41003.2733449074
116.305348333333,39.992895,613.6649999618413,811.3450000000669,3542682822.000002,41003.2734027778
116.305331666667,39.9928983333333,611.8150000359179,811.7149999967666,3542682826.9999957,41003.2734606481
116.305335,39.9929016666667,612.1849999987035,812.0850000037194,3542682831.9999986,41003.2735185185
116.305335,39.9929016666667,612.1849999987035,812.0850000037194,3542682837.000001,41003.2735763889
116.305333333333,39.9929,611.9999999613128,811.9000000002429,3542682842.0000033,41003.2736342593
116.30533,39.9929,611.6299999985273,811.9000000002429,3542682846.9999976,41003.2736921296
116.305331666667,39.9928983333333,611.8150000359179,811.7149999967666,3542682852.0,41003.27375
116.305333333333,39.9928983333333,611.9999999613128,811.7149999967666,3542682857.0000024,41003.2738078704
116.305333333333,39.9928983333333,611.9999999613128,811.7149999967666,3542682860.0000005,41003.2738425926
116.30533,39.9928983333333,611.6299999985273,811.7149999967666,3542682861.999997,41003.2738657407
116.305318333333,39.9929,610.3349999623617,811.9000000002429,3542682866.999999,41003.2739236111
116.305318333333,39.9929,610.3349999623617,811.9000000002429,3542682869.999997,41003.2739583333
116.305315,39.9929,609.9649999979988,811.9000000002429,3542682872.000002,41003.2739814815
116.305305,39.9929,608.8549999992239,811.9000000002429,3542682876.999996,41003.2740393518
116.305305,39.9929,608.8549999992239,811.9000000002429,3542682880.000002,41003.2740740741
116.305301666667,39.9929,608.4850000364384,811.9000000002429,3542682881.9999986,41003.2740972222
116.305291666667,39.9929016666667,607.375000036086,812.0850000037194,3542682887.000001,41003.2741550926
116.305281666667,39.9929016666667,606.2650000357337,812.0850000037194,3542682892.000003,41003.274212963
116.305281666667,39.9929016666667,606.2650000357337,812.0850000037194,3542682895.000001,41003.2742476852
116.305281666667,39.9929016666667,606.2650000357337,812.0850000037194,3542682896.9999976,41003.2742708333
116.305283333333,39.992935,606.4499999611286,815.7850000006874,3542682902.0,41003.2743287037
116.305301666667,39.9929716666667,608.4850000364384,819.8550000038197,3542682907.000002,41003.2743865741
116.305308333333,39.9929833333333,609.2249999620094,821.1499999966065,3542682911.9999967,41003.2744444444
116.305313333333,39.9929833333333,609.7799999621856,821.1499999966065,3542682916.999999,41003.2745023148
116.305318333333,39.992985,610.3349999623617,821.335000000083,3542682922.000001,41003.2745601852
116.30532,39.992985,610.519999998175,821.335000000083,3542682927.000004,41003.2746180556
116.30532,39.992985,610.519999998175,821.335000000083,3542682930.0000024,41003.2746527778
116.305313333333,39.992985,609.7799999621856,821.335000000083,3542682931.999998,41003.2746759259
116.305316666667,39.9930083333333,610.1500000353894,823.9249999966987,3542682937.0,41003.2747337963
116.305365,39.993065,615.514999998183,830.2150000005355,3542682942.000003,41003.2747916667
116.305413333333,39.99315,620.8799999609766,839.6500000003755,3542682946.999997,41003.274849537
116.305448333333,39.9932416666667,624.7649999622098,849.8250000038681,3542682950.999997,41003.2748958333
116.305441666667,39.9932816666667,624.0250000350613,854.2650000036999,3542682956.0,41003.2749537037
116.305436666667,39.993355,623.4700000364626,862.4050000005,3542682961.000003,41003.2750115741
116.305463333333,39.9934466666667,626.4299999611609,872.5800000039925,3542682964.0000005,41003.2750462963
116.305456666667,39.9935466666667,625.6900000355898,883.680000004361,3542682969.0000024,41003.2751041667
116.305415,39.99359,621.0649999983673,888.4900000001039,3542682973.999997,41003.275162037
116.305401666667,39.9935883333333,619.5850000352294,888.3049999966274,3542682979.0,41003.2752199074
116.305388333333,39.9935883333333,618.1049999616732,888.3049999966274,3542682984.000002,41003.2752777778
116.305326666667,39.9936583333333,611.2600000357418,896.0749999967277,3542682988.9999957,41003.2753356481
116.305256666667,39.9937366666667,603.4900000364303,904.770000003957,3542682993.999999,41003.2753935185
116.305178333333,39.9938116666667,594.7949999621613,913.0950000042333,3542682997.9999986,41003.2754398148
116.305161666667,39.9939066666667,592.945000036238,923.6400000044256,3542683001.999999,41003.2754861111
116.305111666667,39.99399,587.3950000360537,932.8900000000004,3542683006.0,41003.2755324074
116.305123333333,39.9940616666667,588.6899999618009,940.8450000043658,3542683011.000002,41003.2755902778
116.305153333333,39.99413,592.0199999612805,948.4300000002008,3542683015.9999957,41003.2756481481
116.305146666667,39.9941316666667,591.2800000357095,948.615000004466,3542683020.999999,41003.2757060185
116.305143333333,39.9941333333333,590.9099999625056,948.7999999969006,3542683026.000001,41003.2757638889
116.305136666667,39.994135,590.1700000353571,948.985000000377,3542683031.0000033,41003.2758217593
116.305136666667,39.994135,590.1700000353571,948.985000000377,3542683034.000002,41003.2758564815
116.305138333333,39.994135,590.3549999623294,948.985000000377,3542683035.999997,41003.2758796296
116.30299,39.994115,351.8899999981073,946.765000000461,3542684697.9999967,41003.2951157407
116.303008333333,39.9940983333333,353.92499996142135,944.9149999964561,3542684702.999999,41003.2951736111
116.303015,39.9940583333333,354.66499999898815,940.4749999966242,3542684708.000002,41003.2952314815
116.303023333333,39.994,355.58999996194984,934.0000000003528,3542684713.000005,41003.2952893519
116.302993333333,39.9939416666667,352.25999996247026,927.5250000040813,3542684717.999998,41003.2953472222
116.30299,39.9938666666667,351.8899999981073,919.2000000038049,3542684723.000001,41003.2954050926
116.302956666667,39.993855,348.1900000358422,917.9050000007649,3542684728.000003,41003.295462963
116.302898333333,39.99381,341.71499996227794,912.9100000007568,3542684732.999997,41003.2955208333
116.302855,39.9937783333333,336.9049999980831,909.3949999970121,3542684738.0,41003.2955787037
116.302775,39.9937516666667,328.0249999984193,906.4350000036967,3542684743.000002,41003.2956365741
116.302708333333,39.9937183333333,320.6249999618933,902.7349999964756,3542684747.999996,41003.2956944444
116.302661666667,39.993695,315.44500003649034,900.1450000006486,3542684752.999999,41003.2957523148
116.302598333333,39.993665,308.4149999611725,896.8150000003802,3542684758.000001,41003.2958101852
116.302498333333,39.9936383333333,297.3149999623814,893.8549999968118,3542684763.0000033,41003.2958680556
116.302433333333,39.9936233333333,290.0999999616687,892.1899999970719,3542684767.999998,41003.2959259259
116.302358333333,39.9935766666667,281.774999962181,887.0100000038406,3542684773.0,41003.2959837963
116.302345,39.99356,280.29499999904317,885.1600000006243,3542684778.0000024,41003.2960416667
116.302316666667,39.9935566666667,277.1500000353768,884.7900000039247,3542684782.999997,41003.296099537
116.30227,39.9935483333333,271.9699999979781,883.8649999967956,3542684787.999999,41003.2961574074
116.302218333333,39.993535,266.23499996198063,882.3850000005323,3542684793.0000014,41003.2962152778
116.30213,39.993535,256.4299999993551,882.3850000005323,3542684797.999996,41003.2962731481
116.302071666667,39.9935266666667,249.95500003620919,881.460000004445,3542684802.999998,41003.2963310185
116.30203,39.9935266666667,245.32999999898664,881.460000004445,3542684808.000001,41003.2963888889
116.301973333333,39.9935316666667,239.0399999612356,882.0150000038325,3542684813.000003,41003.2964467593
116.301938333333,39.9935266666667,235.15499996157985,881.460000004445,3542684817.9999976,41003.2965046296
116.301908333333,39.9935266666667,231.82499996210026,881.460000004445,3542684823.0,41003.2965625
116.301826666667,39.99355,222.76000003546415,884.050000000272,3542684828.0000024,41003.2966203704
116.301761666667,39.993555,215.54500003632882,884.6050000004482,3542684832.9999967,41003.2966782407
116.30175,39.9935566666667,214.24999999858585,884.7900000039247,3542684837.999999,41003.2967361111
116.301738333333,39.9935566666667,212.9549999624203,884.7900000039247,3542684843.0000014,41003.2967939815
116.301726666667,39.9935533333333,211.66000003509566,884.4199999969717,3542684848.0000043,41003.2968518519
116.301718333333,39.9935533333333,210.73499996171563,884.4199999969717,3542684852.999998,41003.2969097222
116.30171,39.9935533333333,209.80999999875394,884.4199999969717,3542684858.0000005,41003.2969675926
116.301705,39.993555,209.25499999857777,884.6050000004482,3542684863.0000033,41003.297025463
116.301701666667,39.993555,208.88500003579225,884.6050000004482,3542684867.999997,41003.2970833333
116.301698333333,39.993555,208.51499996101097,884.6050000004482,3542684872.9999995,41003.2971412037
116.301696666667,39.993555,208.33000003561608,884.6050000004482,3542684878.0000024,41003.2971990741
116.301695,39.993555,208.14499999822544,884.6050000004482,3542684882.999996,41003.2972569444
116.301693333333,39.993555,207.9599999624122,884.6050000004482,3542684887.9999986,41003.2973148148
116.301693333333,39.993555,207.9599999624122,884.6050000004482,3542684893.0000014,41003.2973726852
116.301691666667,39.993555,207.77500003543992,884.6050000004482,3542684898.000004,41003.2974305556
116.301691666667,39.993555,207.77500003543992,884.6050000004482,3542684902.9999976,41003.2974884259
116.30169,39.993555,207.58999999804928,884.6050000004482,3542684908.0000005,41003.2975462963
116.30169,39.993555,207.58999999804928,884.6050000004482,3542684913.000003,41003.2976041667
116.30169,39.993555,207.58999999804928,884.6050000004482,3542684917.9999967,41003.297662037
116.301688333333,39.993555,207.40499996223605,884.6050000004482,3542684922.9999995,41003.2977199074
116.301688333333,39.993555,207.40499996223605,884.6050000004482,3542684928.000002,41003.2977777778
116.301686666667,39.993555,207.22000003526375,884.6050000004482,3542684932.999996,41003.2978356481
116.301685,39.993555,207.03499999945052,884.6050000004482,3542684937.9999986,41003.2978935185
116.301683333333,39.993555,206.84999996205988,884.6050000004482,3542684943.000001,41003.2979513889
116.301683333333,39.993555,206.84999996205988,884.6050000004482,3542684948.000003,41003.2980092593
116.301681666667,39.993555,206.6650000350876,884.6050000004482,3542684952.999998,41003.2980671296
116.30168,39.9935533333333,206.47999999927436,884.4199999969717,3542684958.0000005,41003.298125
116.30168,39.9935533333333,206.47999999927436,884.4199999969717,3542684963.0000024,41003.2981828704
116.301678333333,39.9935533333333,206.29499996188372,884.4199999969717,3542684967.999997,41003.2982407407
116.301676666667,39.9935533333333,206.11000003648883,884.4199999969717,3542684972.9999995,41003.2982986111
116.301675,39.9935533333333,205.9249999990982,884.4199999969717,3542684978.0000014,41003.2983564815
116.301673333333,39.9935533333333,205.73999996170755,884.4199999969717,3542684982.999995,41003.2984143518
116.301673333333,39.9935533333333,205.73999996170755,884.4199999969717,3542684987.9999986,41003.2984722222
116.301673333333,39.9935533333333,205.73999996170755,884.4199999969717,3542684993.0000005,41003.2985300926
116.301671666667,39.9935533333333,205.55500003631266,884.4199999969717,3542684998.0000033,41003.298587963
116.30167,39.9935533333333,205.36999999892203,884.4199999969717,3542685002.9999976,41003.2986458333
116.30167,39.9935533333333,205.36999999892203,884.4199999969717,3542685007.9999995,41003.2987037037
116.30167,39.9935533333333,205.36999999892203,884.4199999969717,3542685013.0000024,41003.2987615741
116.301668333333,39.9935533333333,205.1849999615314,884.4199999969717,3542685017.9999957,41003.2988194444
116.301668333333,39.9935533333333,205.1849999615314,884.4199999969717,3542685022.9999986,41003.2988773148
116.301666666667,39.9935533333333,205.0000000361365,884.4199999969717,3542685028.0000014,41003.2989351852
116.301666666667,39.9935533333333,205.0000000361365,884.4199999969717,3542685033.000004,41003.2989930556
116.301666666667,39.9935533333333,205.0000000361365,884.4199999969717,3542685037.9999976,41003.2990509259
116.301665,39.9935533333333,204.81499999874586,884.4199999969717,3542685043.0000005,41003.2991087963
116.301663333333,39.9935533333333,204.62999996135522,884.4199999969717,3542685048.000003,41003.2991666667
116.301663333333,39.993555,204.62999996135522,884.6050000004482,3542685052.999996,41003.299224537
116.301661666667,39.993555,204.44500003596033,884.6050000004482,3542685057.9999995,41003.2992824074
116.301661666667,39.993555,204.44500003596033,884.6050000004482,3542685063.000002,41003.2993402778
116.301661666667,39.993555,204.44500003596033,884.6050000004482,3542685067.9999957,41003.2993981481
116.30166,39.993555,204.2599999985697,884.6050000004482,3542685072.9999986,41003.2994560185
116.30166,39.9935533333333,204.2599999985697,884.4199999969717,3542685078.000001,41003.2995138889
116.30166,39.9935533333333,204.2599999985697,884.4199999969717,3542685083.0000033,41003.2995717593
116.301658333333,39.9935533333333,204.07499996117906,884.4199999969717,3542685087.9999976,41003.2996296296
116.301658333333,39.9935516666667,204.07499996117906,884.2350000037484,3542685093.0000005,41003.2996875
116.301658333333,39.9935516666667,204.07499996117906,884.2350000037484,3542685098.000003,41003.2997453704
116.301656666667,39.9935516666667,203.89000003578417,884.2350000037484,3542685102.9999967,41003.2998032407
116.301656666667,39.99355,203.89000003578417,884.050000000272,3542685107.9999995,41003.2998611111
116.301656666667,39.99355,203.89000003578417,884.050000000272,3542685113.000002,41003.2999189815
116.301656666667,39.99355,203.89000003578417,884.050000000272,3542685117.9999957,41003.2999768518
116.301655,39.99355,203.70499999839353,884.050000000272,3542685122.999998,41003.3000347222
116.301655,39.99355,203.70499999839353,884.050000000272,3542685128.000001,41003.3000925926
116.301655,39.9935483333333,203.70499999839353,883.8649999967956,3542685133.0000033,41003.300150463
116.301653333333,39.9935483333333,203.5199999610029,883.8649999967956,3542685137.999997,41003.3002083333
116.301653333333,39.99355,203.5199999610029,884.050000000272,3542685143.0,41003.3002662037
116.301653333333,39.99355,203.5199999610029,884.050000000272,3542685148.0000024,41003.3003240741
116.301653333333,39.99355,203.5199999610029,884.050000000272,3542685152.999996,41003.3003819444
116.301651666667,39.99355,203.335000035608,884.050000000272,3542685157.999998,41003.3004398148
116.301651666667,39.99355,203.335000035608,884.050000000272,3542685163.0000014,41003.3004976852
116.301651666667,39.99355,203.335000035608,884.050000000272,3542685168.000004,41003.3005555556
116.30165,39.99355,203.14999999821737,884.050000000272,3542685172.999997,41003.3006134259
116.30165,39.99355,203.14999999821737,884.050000000272,3542685178.0000005,41003.3006712963
116.30165,39.99355,203.14999999821737,884.050000000272,3542685183.000003,41003.3007291667
116.30165,39.99355,203.14999999821737,884.050000000272,3542685187.999996,41003.300787037
116.301648333333,39.99355,202.96499996240414,884.050000000272,3542685192.999999,41003.3008449074
116.301646666667,39.99355,202.78000003543184,884.050000000272,3542685198.000002,41003.3009027778
116.301646666667,39.99355,202.78000003543184,884.050000000272,3542685203.000005,41003.3009606482
116.301645,39.99355,202.5949999980412,884.050000000272,3542685207.999998,41003.3010185185
116.301645,39.99355,202.5949999980412,884.050000000272,3542685213.000001,41003.3010763889
116.301645,39.9935516666667,202.5949999980412,884.2350000037484,3542685218.000004,41003.3011342593
