longitude,latitude,x,y,seconds,time
116.305047,39.9861,580.2169999989673,57.1000000004247,3427949897.000001,39675.3460300926
116.30501,39.986101,576.1099999982946,57.21100000014445,3427949898.999996,39675.3460532407
116.304972,39.986098,571.8919999994796,56.878000000196494,3427949901.000001,39675.3460763889
116.304948,39.98608,569.2279999983185,54.880000000508744,3427949902.999996,39675.346099537
116.304927,39.986091,566.8969999994715,56.101000000580825,3427949905.000001,39675.3461226852
116.304898,39.986109,563.6779999981343,58.099000000268575,3427949906.999997,39675.3461458333
116.304871,39.986117,560.6809999993914,58.9870000003927,3427949909.000002,39675.3461689815
116.304838,39.986126,557.0179999991751,59.98600000023657,3427949910.999997,39675.3461921296
116.304793,39.986161,552.022999999167,63.87100000068102,3427949913.000002,39675.3462152778
116.304728,39.986197,544.8079999984543,67.86700000005652,3427949914.999997,39675.3462384259
116.304708,39.986189,542.587999999327,66.9790000007211,3427949917.0000024,39675.3462615741
116.304682,39.986198,539.7019999987265,67.97800000056498,3427949918.999998,39675.3462847222
116.304646,39.986206,535.705999999351,68.8660000006891,3427949921.0000024,39675.3463078704
116.304596,39.986241,530.1559999991667,72.75100000034485,3427949922.9999986,39675.3463310185
116.304559,39.986247,526.0489999984941,73.41700000024076,3427949925.0000033,39675.3463541667
116.304524,39.986247,522.1639999988383,73.41700000024076,3427949926.999999,39675.3463773148
116.304505,39.986239,520.0549999994308,72.52900000011664,3427949929.0000033,39675.346400463
116.304485,39.986238,517.8349999987262,72.41800000039689,3427949930.999999,39675.3464236111
116.304458,39.986242,514.8379999984058,72.8620000000646,3427949933.0000033,39675.3464467593
116.304441,39.986229,512.9509999984379,71.41900000055301,3427949934.9999995,39675.3464699074
116.304423,39.986213,510.9529999987501,69.64300000030477,3427949937.000004,39675.3464930556
116.304396,39.986213,507.9559999984298,69.64300000030477,3427949939.0,39675.3465162037
116.304362,39.986226,504.1819999984938,71.08600000060505,3427949940.999995,39675.3465393518
116.304323,39.986219,499.8529999983816,70.30900000020068,3427949943.0000005,39675.3465625
116.304294,39.986204,496.6339999986218,68.64400000046089,3427949944.999995,39675.3465856481
116.304267,39.986203,493.63699999830146,68.53300000074114,3427949947.0000005,39675.3466087963
116.304245,39.986199,491.1949999981573,68.08900000028473,3427949948.9999957,39675.3466319444
116.304226,39.986194,489.0859999987498,67.53400000010856,3427949951.0000005,39675.3466550926
116.304212,39.986193,487.53199999951846,67.42300000038881,3427949952.9999967,39675.3466782407
116.304168,39.986189,482.64799999923014,66.9790000007211,3427949955.0000014,39675.3467013889
116.304134,39.986181,478.87399999929414,66.09100000059698,3427949956.9999967,39675.346724537
116.304104,39.986182,475.54399999823715,66.20200000031673,3427949959.0000014,39675.3467476852
116.304062,39.986176,470.88199999896574,65.53600000042081,3427949960.9999967,39675.3467708333
116.304014,39.986181,465.553999998221,66.09100000059698,3427949963.000002,39675.3467939815
116.303974,39.986171,461.1139999983891,64.98100000024465,3427949964.999997,39675.3468171296
116.303946,39.986153,458.005999998349,62.9830000005569,3427949967.000002,39675.3468402778
116.303919,39.986128,455.0089999980287,60.20800000046478,3427949968.9999976,39675.3468634259
116.303895,39.986115,452.344999998445,58.76500000016449,3427949971.0000024,39675.3468865741
116.30387,39.986092,449.5699999991416,56.21200000030058,3427949972.999998,39675.3469097222
116.303844,39.98608,446.683999998541,54.880000000508744,3427949975.000003,39675.3469328704
116.303802,39.986084,442.0219999992696,55.324000000176454,3427949976.9999976,39675.3469560185
116.303765,39.986078,437.91499999859695,54.65800000028054,3427949979.000003,39675.3469791667
116.303702,39.986098,430.92199999890113,56.878000000196494,3427949980.9999986,39675.3470023148
116.303652,39.986115,425.3719999987169,58.76500000016449,3427949983.0000033,39675.347025463
116.303613,39.986123,421.0429999986047,59.653000000288614,3427949984.999999,39675.3470486111
116.303571,39.986131,416.3809999993333,60.54100000041274,3427949987.0000033,39675.3470717593
116.303531,39.986134,411.9409999995014,60.874000000360695,3427949989.0,39675.3470949074
116.303488,39.986139,407.1679999989328,61.42900000053686,3427949991.0000043,39675.3471180556
116.30347,39.986136,405.1699999992451,61.0960000005889,3427949993.0,39675.3471412037
116.303431,39.986145,400.8409999991329,62.095000000432776,3427949995.0000043,39675.3471643519
116.303394,39.98615,396.73399999846026,62.65000000060894,3427949997.0,39675.3471875
116.303358,39.986156,392.73799999908476,63.31600000050486,3427949998.999996,39675.3472106481
116.303315,39.986167,387.9649999985162,64.53700000057694,3427950001.0000005,39675.3472337963
116.303283,39.986169,384.4129999980197,64.75900000001644,3427950002.999996,39675.3472569444
116.303254,39.986171,381.19399999825987,64.98100000024465,3427950005.000001,39675.3472800926
116.30324,39.986158,379.63999999902853,63.538000000733064,3427950006.999996,39675.3473032407
116.303235,39.98613,379.08499999885237,60.430000000692985,3427950009.0000014,39675.3473263889
116.303192,39.986136,374.3119999982838,61.0960000005889,3427950010.9999967,39675.347349537
116.303154,39.986149,370.0939999994688,62.539000000100486,3427950013.0000014,39675.3473726852
116.303126,39.986147,366.9859999994287,62.31700000066098,3427950014.999997,39675.3473958333
116.3031,39.986151,364.09999999882814,62.76100000032869,3427950017.000002,39675.3474189815
116.303074,39.986149,361.21399999822756,62.539000000100486,3427950018.999997,39675.3474421296
116.303048,39.986135,358.3279999992044,60.98500000008045,3427950021.0000024,39675.3474652778
116.303018,39.986126,354.9979999981474,59.98600000023657,3427950022.999997,39675.3474884259
116.302988,39.986116,351.6679999986678,58.876000000672946,3427950025.0000024,39675.3475115741
116.302959,39.986117,348.448999998908,58.9870000003927,3427950026.999998,39675.3475347222
116.30294,39.98613,346.3399999995005,60.430000000692985,3427950029.000003,39675.3475578704
116.302931,39.986119,345.3409999988679,59.209000000620904,3427950030.999998,39675.3475810185
116.302865,39.986184,338.0149999984354,66.42400000054494,3427950033.000003,39675.3476041667
116.302798,39.986242,330.5779999982832,72.8620000000646,3427950034.9999986,39675.3476273148
116.302756,39.986252,325.9159999990118,73.97200000041693,3427950037.000004,39675.347650463
116.302708,39.986253,320.58799999826704,74.08300000013668,3427950038.9999986,39675.3476736111
116.302688,39.986251,318.3679999991398,73.86100000069717,3427950041.000004,39675.3476967593
116.302659,39.986253,315.14899999937995,74.08300000013668,3427950042.999999,39675.3477199074
116.302622,39.986273,311.0419999987073,76.30300000005263,3427950045.000004,39675.3477430556
116.302589,39.986268,307.37899999849105,75.74800000066517,3427950046.9999995,39675.3477662037
116.302559,39.986263,304.04899999901147,75.19300000048901,3427950049.0000043,39675.3477893519
116.302511,39.986207,298.72099999826673,68.97700000040885,3427950050.9999995,39675.3478125
116.30248,39.986205,295.2799999990674,68.75500000018064,3427950053.000005,39675.3478356482
116.302478,39.9862,295.0579999980505,68.20000000000448,3427950055.000001,39675.3478587963
116.302472,39.986198,294.3919999981546,67.97800000056498,3427950056.999996,39675.3478819444
116.302461,39.986196,293.1709999980825,67.75600000033677,3427950059.000001,39675.3479050926
116.302445,39.986204,291.39499999941165,68.64400000046089,3427950060.999996,39675.3479282407
116.302427,39.986199,289.3969999981465,68.08900000028473,3427950063.000001,39675.3479513889
116.302407,39.986201,287.17699999901924,68.31100000051293,3427950064.9999967,39675.347974537
116.302382,39.986202,284.4019999981384,68.42200000023269,3427950067.000002,39675.3479976852
116.302299,39.986192,275.18899999931534,67.31200000066906,3427950068.9999967,39675.3480208333
116.30227,39.986201,271.9699999979781,68.31100000051293,3427950071.000002,39675.3480439815
116.302241,39.986205,268.7509999982183,68.75500000018064,3427950072.9999976,39675.3480671296
116.30221,39.986218,265.30999999901894,70.19800000048093,3427950075.000002,39675.3480902778
116.302168,39.98622,260.6479999981701,70.42000000070914,3427950076.9999976,39675.3481134259
116.302149,39.986214,258.5389999987626,69.75400000002452,3427950079.0000024,39675.3481365741
116.302122,39.986209,255.5419999984423,69.19900000063706,3427950080.999998,39675.3481597222
116.302091,39.986191,252.10099999924296,67.2010000001606,3427950083.000003,39675.3481828704
116.302063,39.986183,248.99299999920288,66.31300000003648,3427950084.999998,39675.3482060185
116.302042,39.986177,246.66199999877847,65.64700000014057,3427950087.000003,39675.3482291667
116.302015,39.986171,243.66499999845814,64.98100000024465,3427950088.9999986,39675.3482523148
116.301986,39.986168,240.4459999986983,64.64800000029669,3427950091.000003,39675.348275463
116.301953,39.986172,236.78299999848207,65.0920000007531,3427950092.999999,39675.3482986111
116.301924,39.986159,233.56399999872224,63.649000000452816,3427950095.000004,39675.3483217593
116.301899,39.986133,230.78899999941882,60.76300000064094,3427950096.999999,39675.3483449074
116.301867,39.986123,227.23699999892233,59.653000000288614,3427950099.0000043,39675.3483680556
116.301841,39.986114,224.35099999832175,58.65400000044474,3427950100.9999995,39675.3483912037
116.301819,39.9861,221.9089999981776,57.1000000004247,3427950103.0000043,39675.3484143519
116.301786,39.986099,218.24599999953875,56.98900000070495,3427950104.9999995,39675.3484375
116.301752,39.986092,214.47199999802535,56.21200000030058,3427950106.9999957,39675.3484606481
116.301712,39.986108,210.03199999819344,57.98800000054882,3427950109.0,39675.3484837963
116.30167,39.986102,205.36999999892203,57.322000000652906,3427950110.999996,39675.3485069444
116.301641,39.986117,202.1509999991622,58.9870000003927,3427950113.0000005,39675.3485300926
116.301602,39.98613,197.82199999905004,60.430000000692985,3427950114.999996,39675.3485532407
116.301568,39.986156,194.04799999911404,63.31600000050486,3427950117.0000005,39675.3485763889
116.301556,39.986155,192.7159999993222,63.2049999999964,3427950118.999997,39675.348599537
116.301536,39.986159,190.49599999861755,63.649000000452816,3427950121.000001,39675.3486226852
116.301492,39.986176,185.61199999832922,65.53600000042081,3427950122.999997,39675.3486458333
116.301454,39.986181,181.39399999951422,66.09100000059698,3427950125.000002,39675.3486689815
116.301423,39.986174,177.95299999873748,65.3140000001926,3427950126.999997,39675.3486921296
116.301395,39.986169,174.8449999986974,64.75900000001644,3427950129.0000024,39675.3487152778
116.301372,39.986168,172.2919999988335,64.64800000029669,3427950130.9999976,39675.3487384259
116.301337,39.986158,168.40699999917774,63.538000000733064,3427950133.0000024,39675.3487615741
116.301297,39.986159,163.96699999934583,63.649000000452816,3427950134.9999976,39675.3487847222
116.301277,39.986154,161.74699999864117,63.09400000027665,3427950137.0000024,39675.3488078704
116.301282,39.986156,162.30199999881734,63.31600000050486,3427950138.9999986,39675.3488310185
116.301278,39.986144,161.85799999836092,61.984000000713024,3427950141.0000033,39675.3488541667
116.301264,39.986105,160.3039999991296,57.655000000600864,3427950142.9999986,39675.3488773148
116.301251,39.98611,158.8609999980406,58.20999999998833,3427950145.000004,39675.348900463
116.301246,39.986114,158.30599999944184,58.65400000044474,3427950146.999999,39675.3489236111
116.301236,39.986134,157.1959999990895,60.874000000360695,3427950149.000004,39675.3489467593
116.301227,39.986146,156.19699999845693,62.20600000015253,3427950150.999999,39675.3489699074
116.301227,39.986174,156.19699999845693,65.3140000001926,3427950153.000004,39675.3489930556
116.301225,39.986196,155.97499999901743,67.75600000033677,3427950154.9999995,39675.3490162037
116.301215,39.986227,154.8649999986651,71.1970000003248,3427950157.0000043,39675.3490393519
116.301204,39.98626,153.64399999859302,74.86000000054105,3427950159.0,39675.3490625
116.301196,39.986287,152.7559999992576,77.85700000007267,3427950160.9999957,39675.3490856481
116.301185,39.986313,151.53499999918552,80.74300000067325,3427950163.0,39675.3491087963
116.301171,39.986341,149.98099999837677,83.85100000071333,3427950164.999996,39675.3491319444
116.301132,39.986377,145.6519999982646,87.84700000008883,3427950167.0000005,39675.3491550926
116.301101,39.986389,142.21099999906528,89.17900000066936,3427950168.9999967,39675.3491782407
116.301071,39.986413,138.8809999980083,91.84300000025303,3427950171.000001,39675.3492013889
116.301034,39.986423,134.77399999891304,92.95300000060536,3427950172.9999967,39675.349224537
116.301002,39.986433,131.22199999841655,94.06300000016898,3427950175.000001,39675.3492476852
116.300978,39.986444,128.55799999883288,95.28400000024106,3427950176.999997,39675.3492708333
116.300951,39.986454,125.56099999851256,96.3940000005934,3427950179.000001,39675.3492939815
116.30092,39.986467,122.11999999931322,97.83700000010498,3427950180.999997,39675.3493171296
116.30089,39.986475,118.78999999825623,98.7250000002291,3427950183.0000014,39675.3493402778
116.300863,39.986478,115.79299999951331,99.05800000017706,3427950184.999998,39675.3493634259
116.300835,39.986475,112.68499999947323,98.7250000002291,3427950187.0000024,39675.3493865741
116.300809,39.986472,109.79899999887266,98.39200000028114,3427950188.999998,39675.3494097222
116.300777,39.986481,106.24699999837617,99.39100000012502,3427950191.000002,39675.3494328704
116.300752,39.986482,103.47199999907275,99.50200000063347,3427950192.999998,39675.3494560185
116.300728,39.986476,100.80799999948908,98.83600000073756,3427950195.0000033,39675.3494791667
116.300678,39.986475,95.25799999930484,98.7250000002291,3427950196.9999986,39675.3495023148
116.300645,39.986447,91.5949999990886,95.61700000018902,3427950199.0000033,39675.349525463
116.300575,39.98648,83.8249999981997,99.28000000040527,3427950200.999999,39675.3495486111
116.300517,39.986523,77.38699999868004,104.05300000018514,3427950203.000004,39675.3495717593
116.300488,39.98652,74.16799999892021,103.72000000023718,3427950204.9999995,39675.3495949074
116.300472,39.98653,72.39199999867196,104.83000000058951,3427950207.0000043,39675.3496180556
116.300465,39.986539,71.6149999990563,105.82900000043338,3427950208.999999,39675.3496412037
116.300458,39.986559,70.83799999944063,108.04900000034934,3427950211.0000043,39675.3496643519
116.300453,39.986568,70.28299999926446,109.04800000019321,3427950213.0,39675.3496875
116.300449,39.986578,69.83899999880805,110.15800000054554,3427950214.999996,39675.3497106481
116.30045,39.986601,69.9499999985278,112.71100000040946,3427950217.0000005,39675.3497337963
116.300453,39.986615,70.28299999926446,114.2650000004295,3427950218.999996,39675.3497569444
116.300458,39.986625,70.83799999944063,115.37499999999312,3427950221.0,39675.3497800926
116.300485,39.986604,73.83499999818355,113.04400000035741,3427950222.9999967,39675.3498032407
116.300411,39.986676,65.62099999841564,121.03600000068582,3427950225.0000005,39675.3498263889
116.300374,39.986705,61.51399999932039,124.25500000044565,3427950226.9999967,39675.349849537
116.300355,39.986712,59.404999998335484,125.03200000006132,3427950229.000001,39675.3498726852
116.300353,39.986715,59.18299999889598,125.36500000000927,3427950230.9999976,39675.3498958333
116.300341,39.986712,57.85099999910415,125.03200000006132,3427950233.000002,39675.3499189815
116.300325,39.986707,56.0749999988559,124.47700000067385,3427950234.9999976,39675.3499421296
116.300256,39.986706,48.41599999926416,124.3660000001654,3427950237.0000014,39675.3499652778
116.300215,39.986708,43.86499999813509,124.5880000003936,3427950238.999997,39675.3499884259
116.300178,39.986713,39.75799999903984,125.14300000056977,3427950241.000002,39675.3500115741
116.306975,39.99076,794.2249999981215,574.3600000005599,3428051025.9999976,39676.5165046296
116.306904,39.990752,786.3439999990902,573.4720000004359,3428051028.000002,39676.5165277778
116.306835,39.990748,778.6849999994985,573.0280000007681,3428051029.999998,39676.5165509259
116.306762,39.990746,770.5819999994503,572.8060000005399,3428051032.000002,39676.5165740741
116.306687,39.990742,762.2569999983853,572.3620000000835,3428051033.999998,39676.5165972222
116.306621,39.990742,754.9309999995302,572.3620000000835,3428051036.0000024,39676.5166203704
116.306555,39.990741,747.6049999990977,572.2510000003638,3428051037.9999986,39676.5166435185
116.306487,39.990736,740.0569999992257,571.6960000001876,3428051040.0000033,39676.5166666667
116.306418,39.990725,732.3979999980565,570.4750000001155,3428051041.999999,39676.5166898148
116.30635,39.990716,724.8499999981846,569.4760000002716,3428051044.0000033,39676.516712963
116.306289,39.990711,718.0789999995056,568.9210000000955,3428051045.9999986,39676.5167361111
116.30623,39.990709,711.5299999986888,568.699000000656,3428051048.000003,39676.5167592593
116.30617,39.990705,704.8699999981523,568.2550000001995,3428051049.9999995,39676.5167824074
116.306111,39.990708,698.3209999989128,568.5880000001475,3428051052.000004,39676.5168055556
116.306052,39.990712,691.771999998096,569.032000000604,3428051054.0,39676.5168287037
116.305992,39.990717,685.1119999991369,569.5869999999913,3428051055.999995,39676.5168518518
116.305933,39.990722,678.56299999832,570.1420000001676,3428051058.0000005,39676.516875
116.305875,39.990719,672.1249999988004,569.8090000002196,3428051059.9999957,39676.5168981481
116.305823,39.990718,666.3529999991766,569.6980000004999,3428051062.0,39676.5169212963
116.305805,39.990726,664.3549999994889,570.5860000006239,3428051063.999996,39676.5169444444
116.305758,39.990731,659.1379999984639,571.1410000000114,3428051066.0000005,39676.5169675926
116.30571,39.990734,653.8099999992966,571.4740000007481,3428051067.999997,39676.5169907407
116.305675,39.990735,649.9249999980634,571.5850000004679,3428051070.0000014,39676.5170138889
116.305634,39.990754,645.3739999985117,573.6940000006641,3428051071.999997,39676.517037037
116.305548,39.990763,635.827999998952,574.6930000005079,3428051074.0000014,39676.5170601852
116.305462,39.990747,626.2819999993923,572.9170000002597,3428051075.999997,39676.5170833333
116.30537,39.990732,616.0699999983592,571.25200000052,3428051078.0000014,39676.5171064815
116.305302,39.990711,608.5219999984872,568.9210000000955,3428051079.9999976,39676.5171296296
116.30528,39.990653,606.079999998343,562.4830000005759,3428051082.000002,39676.5171527778
116.305278,39.990588,605.8579999989036,555.2680000006518,3428051083.999998,39676.5171759259
116.305281,39.990524,606.1909999980628,548.1640000004475,3428051086.000003,39676.5171990741
116.305279,39.990467,605.9689999986233,541.8370000006475,3428051087.9999986,39676.5172222222
116.305277,39.990409,605.7469999991838,535.3990000003392,3428051090.0000024,39676.5172453704
116.305268,39.990359,604.7479999985512,529.849000000155,3428051091.999998,39676.5172685185
116.305242,39.990334,601.861999999528,527.0740000000628,3428051094.0000024,39676.5172916667
116.305195,39.99032,596.6449999985031,525.5200000000428,3428051095.999999,39676.5173148148
116.305156,39.990306,592.3159999983909,523.9660000000229,3428051098.0000033,39676.517337963
116.305128,39.990299,589.2079999983508,523.1890000004071,3428051099.9999995,39676.5173611111
116.305094,39.99029,585.4339999984148,522.1900000005633,3428051102.0000033,39676.5173842593
116.305051,39.990275,580.6609999994237,520.5250000000348,3428051104.0,39676.5174074074
116.305004,39.99025,575.4439999983987,517.7500000007313,3428051106.000004,39676.5174305556
116.304958,39.990228,570.3379999986709,515.3080000005872,3428051107.9999995,39676.5174537037
116.30492,39.990192,566.1199999982784,511.312000000423,3428051109.999995,39676.5174768518
116.304878,39.990139,561.457999999007,505.4290000002908,3428051112.0,39676.5175
116.304835,39.990087,556.6849999984385,499.65700000066704,3428051113.9999957,39676.5175231481
116.304794,39.990055,552.1339999988868,496.10500000017055,3428051116.000001,39676.5175462963
116.304749,39.990026,547.1389999988787,492.8860000004107,3428051117.9999957,39676.5175694444
116.304701,39.989996,541.810999998134,489.55600000014243,3428051120.0000005,39676.5175925926
116.304645,39.989978,535.5949999980538,487.5580000004547,3428051121.999996,39676.5176157407
116.304586,39.989965,529.0459999988144,486.1150000001544,3428051124.000001,39676.5176388889
116.304532,39.989959,523.0519999981738,485.4490000002585,3428051125.9999967,39676.517662037
116.304476,39.989951,516.8359999980936,484.56100000013436,3428051128.0000014,39676.5176851852
116.304419,39.989947,510.5089999982937,484.11700000046665,3428051129.9999967,39676.5177083333
116.304356,39.989938,503.51599999859786,483.11800000062277,3428051132.000002,39676.5177314815
116.304292,39.989933,496.4119999991823,482.5630000004466,3428051133.999998,39676.5177546296
116.304226,39.989933,489.0859999987498,482.5630000004466,3428051136.000002,39676.5177777778
116.304163,39.98993,482.092999999054,482.23000000049865,3428051137.9999976,39676.5178009259
116.304102,39.989928,475.32199999879765,482.00800000027044,3428051140.000002,39676.5178240741
116.304045,39.989926,468.99499999899774,481.78600000004224,3428051141.9999986,39676.5178472222
116.303991,39.989924,463.0009999983571,481.56400000060273,3428051144.000003,39676.5178703704
116.30394,39.989923,457.3399999984531,481.4530000000943,3428051145.999999,39676.5178935185
116.303884,39.98992,451.12399999837294,481.1200000001463,3428051148.000003,39676.5179166667
116.303827,39.989922,444.796999998573,481.3420000003745,3428051149.999999,39676.5179398148
116.303731,39.989931,434.14099999866096,482.3410000002184,3428051152.0000033,39676.517962963
116.303644,39.989935,424.48399999938147,482.7850000006748,3428051153.999999,39676.5179861111
116.303571,39.989931,416.3809999993333,482.3410000002184,3428051156.0000033,39676.5180092593
116.303511,39.989924,409.72099999879674,481.56400000060273,3428051157.9999995,39676.5180324074
116.303471,39.989893,405.28099999896483,478.1230000006147,3428051160.000004,39676.5180555556
116.303433,39.989864,401.0629999985724,474.90400000006616,3428051162.0,39676.5180787037
116.30338,39.989824,395.1799999992289,470.46400000023425,3428051163.999995,39676.5181018518
116.303316,39.989786,388.07599999823594,466.24600000063054,3428051166.0,39676.518125
116.303239,39.989756,379.5289999993088,462.91600000036226,3428051167.9999957,39676.5181481481
116.30316,39.989741,370.7599999993647,461.25100000062247,3428051170.0000005,39676.5181712963
116.303081,39.989726,361.99099999942064,459.586000000094,3428051171.999996,39676.5181944444
116.303011,39.989722,354.22099999853174,459.14200000042626,3428051174.000001,39676.5182175926
116.302938,39.989712,346.1179999984836,458.03200000007394,3428051175.999996,39676.5182407407
116.302866,39.989704,338.1259999981552,457.1440000007385,3428051178.000001,39676.5182638889
116.302794,39.989693,330.1339999994042,455.92300000066643,3428051179.999996,39676.518287037
116.302723,39.989694,322.25299999879553,456.0340000003862,3428051182.0000014,39676.5183101852
116.302655,39.989701,314.70499999892354,456.81100000000185,3428051183.9999967,39676.5183333333
116.302597,39.989707,308.2669999994039,457.4770000006865,3428051186.0000014,39676.5183564815
116.30253,39.989723,300.82999999925164,459.253000000146,3428051187.9999976,39676.5183796296
116.302471,39.989728,294.2809999984348,459.8080000003222,3428051190.0000024,39676.5184027778
116.302403,39.98974,286.73299999856283,461.140000000114,3428051191.9999976,39676.5184259259
116.302338,39.989749,279.5179999994275,462.1390000007466,3428051194.0000024,39676.5184490741
116.302274,39.989755,272.4139999984345,462.8050000006425,3428051195.9999976,39676.5184722222
116.302209,39.989755,265.1989999992992,462.8050000006425,3428051198.000003,39676.5184953704
116.302147,39.989753,258.3169999993231,462.5830000004143,3428051199.999998,39676.5185185185
116.302079,39.989751,250.76899999945113,462.3610000001861,3428051202.000003,39676.5185416667
116.30201,39.98975,243.10999999828198,462.25000000046634,3428051203.999999,39676.5185648148
116.301939,39.989751,235.22899999925073,462.3610000001861,3428051206.000003,39676.518587963
116.301849,39.98974,225.23899999923458,461.140000000114,3428051207.9999995,39676.5186111111
116.301751,39.989721,214.3609999983056,459.0310000007065,3428051210.000004,39676.5186342593
116.301671,39.989708,205.48099999864178,457.5880000004062,3428051211.9999995,39676.5186574074
116.301573,39.989695,194.6029999992902,456.14500000010594,3428051214.000004,39676.5186805556
116.301506,39.989691,187.16599999913797,455.7010000004382,3428051216.0,39676.5187037037
116.301442,39.989682,180.06199999814498,454.70200000059435,3428051217.9999957,39676.5187268518
116.301386,39.989682,173.84599999806483,454.70200000059435,3428051220.0000005,39676.51875
116.301323,39.98968,166.852999998369,454.48000000036615,3428051221.9999957,39676.5187731481
116.301277,39.989671,161.74699999864117,453.4810000005223,3428051224.0000005,39676.5187962963
116.301224,39.989669,155.86399999929768,453.25900000029407,3428051225.9999957,39676.5188194444
116.301158,39.989683,148.5379999988652,454.8130000003141,3428051228.000001,39676.5188425926
116.301088,39.989689,140.7679999979763,455.47900000021,3428051229.999996,39676.5188657407
116.301029,39.9897,134.21899999873688,456.7000000002821,3428051232.000001,39676.5188888889
116.300978,39.989708,128.55799999883288,457.5880000004062,3428051233.999997,39676.518912037
116.300923,39.989704,122.45299999847248,457.1440000007385,3428051236.0000014,39676.5189351852
116.300859,39.989699,115.3489999990569,456.58900000056235,3428051237.999997,39676.5189583333
116.300798,39.98969,108.57799999880058,455.5900000007185,3428051240.000002,39676.5189814815
116.300712,39.989689,99.03199999924084,455.47900000021,3428051241.999997,39676.5190046296
116.300651,39.989686,92.26099999898452,455.14600000026206,3428051244.000002,39676.5190277778
116.300599,39.98968,86.48899999936077,454.48000000036615,3428051245.9999976,39676.5190509259
116.300557,39.989674,81.82699999851195,453.81400000047023,3428051248.0000024,39676.5190740741
116.300515,39.989669,77.16499999924054,453.25900000029407,3428051249.999998,39676.5190972222
116.300482,39.989651,73.50199999902429,451.2610000006063,3428051252.0000024,39676.5191203704
116.300453,39.989633,70.28299999926446,449.26300000012986,3428051253.999998,39676.5191435185
116.300436,39.989603,68.39599999929646,445.9330000006503,3428051256.0000033,39676.5191666667
116.300432,39.98956,67.95199999884005,441.1600000000817,3428051257.999998,39676.5191898148
116.300431,39.989511,67.8409999991203,435.7210000004059,3428051260.0000033,39676.519212963
116.300438,39.989457,68.61799999873597,429.72700000055397,3428051261.999999,39676.5192361111
116.300439,39.9894,68.72899999845572,423.40000000075406,3428051264.000004,39676.5192592593
116.300433,39.989352,68.0629999985598,418.0720000000093,3428051265.999999,39676.5192824074
116.300439,39.989309,68.72899999845572,413.29900000022946,3428051268.000004,39676.5193055556
116.300447,39.989269,69.61699999936855,408.85900000039754,3428051269.999999,39676.5193287037
116.30043,39.989193,67.72999999940055,400.42300000040143,3428051272.0000043,39676.5193518519
116.300418,39.989121,66.39799999803131,392.431000000073,3428051274.0000005,39676.519375
116.300401,39.98908,64.51099999806331,387.88000000052136,3428051276.000005,39676.5193981482
116.30039,39.989023,63.28999999799123,381.55300000072145,3428051278.0000005,39676.5194212963
