longitude,latitude,x,y,seconds,time
116.3054916,39.9925599,629.567599998353,774.1489000007533,3445701322.9999967,39880.802349537
116.3055183,39.9925449,632.5312999990729,772.4839000002248,3445701326.000004,39880.8023842593
116.3055533,39.99253,636.4162999987286,770.8300000006147,3445701327.999999,39880.8024074074
116.3055799,39.9925316,639.3688999985301,771.0076000003241,3445701330.000004,39880.8024305556
116.305605,39.9925316,642.1549999987519,771.0076000003241,3445701331.9999995,39880.8024537037
116.30559,39.9925116,640.4899999982234,768.7876000004081,3445701429.0000014,39880.8035763889
116.3056033,39.9925233,641.9662999989129,770.0863000005995,3445701430.9999967,39880.803599537
116.3055883,39.9925033,640.3012999983844,767.8663000006836,3445701434.0000033,39880.8036342593
116.3055683,39.9924816,638.0812999992571,765.4576000001398,3445701435.999999,39880.8036574074
116.3055433,39.99246,635.3062999983763,763.0600000005145,3445701438.0000033,39880.8036805556
116.3055183,39.9924433,632.5312999990729,761.2063000001469,3445701439.9999995,39880.8037037037
116.3054966,39.9924316,630.1225999985292,759.9076000007443,3445701442.000004,39880.8037268519
116.3054733,39.9924349,627.5362999990648,760.2739000002928,3445701444.0000005,39880.80375
116.3054599,39.9924366,626.0488999990343,760.4626000001317,3445701445.9999957,39880.8037731481
116.3054449,39.99244,624.3838999985059,760.8400000005986,3445701448.0,39880.8037962963
116.3054316,39.99244,622.9075999993938,760.8400000005986,3445701465.000004,39880.8039930556
116.3054366,39.9924466,623.4625999979926,761.572600000484,3445701466.9999995,39880.8040162037
116.30545,39.9924533,624.949999998023,762.3163000004993,3445701469.000004,39880.8040393519
116.3054666,39.9924566,626.7925999990496,762.6826000000477,3445701471.0,39880.8040625
116.3054916,39.9924666,629.567599998353,763.7926000004001,3445701472.999996,39880.8040856481
116.3055266,39.9924749,633.4525999980087,764.7139000001246,3445701475.0000005,39880.8041087963
116.3055783,39.9924949,639.191299998032,766.9339000000406,3445701476.999996,39880.8041319444
116.305625,39.9925116,644.3749999994566,768.7876000004081,3445701479.0000005,39880.8041550926
116.3056683,39.9925266,649.1812999980482,770.4526000001479,3445701480.999996,39880.8041782407
116.305695,39.9925283,652.1449999987681,770.641299999987,3445701483.000001,39880.8042013889
116.3057116,39.9925233,653.9875999982172,770.0863000005995,3445701499.999996,39880.8043981481
116.3056999,39.9925183,652.6888999980258,769.5313000004234,3445701502.0000005,39880.8044212963
116.3056499,39.9924949,647.138899999419,766.9339000000406,3445701503.9999967,39880.8044444444
116.3055683,39.9924533,638.0812999992571,762.3163000004993,3445701506.0000005,39880.8044675926
116.3054749,39.9924,627.7138999979854,756.4000000007667,3445701507.9999967,39880.8044907407
116.3053783,39.9923316,616.9912999988725,748.8076000003758,3445701510.000001,39880.8045138889
116.305295,39.9922716,607.7449999988715,742.147600000628,3445701511.9999967,39880.804537037
116.30522,39.99222,599.4199999993839,736.4200000007344,3445701514.000001,39880.8045601852
116.3051599,39.99218,592.7488999995063,731.9800000001137,3445701515.9999976,39880.8045833333
116.3051183,39.99215,588.1312999991763,728.6500000006342,3445701518.0000014,39880.8046064815
116.3051166,39.9921399,587.9425999993373,727.5289000001521,3445701519.9999976,39880.8046296296
116.3051766,39.9921583,594.6025999982965,729.5713000003587,3445701523.0000043,39880.8046643519
116.3052383,39.9921966,601.4512999986721,733.8226000003516,3445701525.0,39880.8046875
116.3052849,39.9922183,606.6238999991782,736.2313000001066,3445701526.9999957,39880.8047106481
116.3053333,39.9922283,611.9962999988644,737.3413000004589,3445701529.0,39880.8047337963
116.3053666,39.9922333,615.6925999986811,737.8963000006352,3445701530.9999967,39880.8047569444
116.3053899,39.9922366,618.2788999981454,738.2626000001835,3445701533.0000005,39880.8047800926
116.3054216,39.9922399,621.7975999990415,738.6289000005206,3445701602.0,39880.8055787037
116.3054383,39.9922483,623.651299999409,739.5613000003749,3445701603.999995,39880.8056018518
116.30543,39.9922366,622.7299999988958,738.2626000001835,3445701605.9999995,39880.805625
116.3054066,39.9922099,620.132599998513,735.2989000002524,3445701607.999996,39880.8056481481
116.3053816,39.9921833,617.3575999992096,732.3463000004508,3445701610.0000005,39880.8056712963
116.3053583,39.9921583,614.7712999981678,729.5713000003587,3445701611.9999967,39880.8056944444
116.3053399,39.9921449,612.7288999995386,728.0839000003283,3445701614.000001,39880.8057175926
116.3053316,39.9921299,611.8075999990253,726.4189000005886,3445701615.9999967,39880.8057407407
116.3052916,39.99212,607.3675999991934,725.3200000003659,3445701618.000001,39880.8057638889
116.3052533,39.99211,603.1162999992006,724.2100000000136,3445701619.999997,39880.805787037
116.3052266,39.9921033,600.1525999984807,723.4662999999983,3445701622.000001,39880.8058101852
116.3052266,39.9921033,600.1525999984807,723.4662999999983,3445701669.0000024,39880.8063541667
116.3052233,39.99211,599.7862999981436,724.2100000000136,3445701670.999999,39880.8063773148
116.3052116,39.99209,598.4875999995296,721.9900000000976,3445701673.0000033,39880.806400463
116.305205,39.9920749,597.7549999988554,720.3139000002282,3445701674.9999995,39880.8064236111
116.3052016,39.9920549,597.3775999991773,718.0939000003121,3445701677.0000033,39880.8064467593
116.3052099,39.9920283,598.2988999981131,715.1413000005107,3445701679.0,39880.8064699074
116.3052283,39.9920033,600.3412999983198,712.3663000004185,3445701681.000004,39880.8064930556
116.3052383,39.9919849,601.4512999986721,710.323900000212,3445701682.9999995,39880.8065162037
116.3052416,39.9919599,601.8175999990092,707.5489000001198,3445701851.000005,39880.8084606482
116.3052316,39.9919333,600.7075999986569,704.5963000003184,3445701853.0000005,39880.8084837963
116.305255,39.9919416,603.3049999990396,705.5176000000429,3445701854.999996,39880.8085069444
116.3052933,39.99197,607.5562999990325,708.6700000006019,3445701857.000001,39880.8085300926
116.3053416,39.99201,612.9175999993777,713.1100000004337,3445701858.999996,39880.8085532407
116.3053866,39.99205,617.9125999993857,717.5500000002658,3445701861.0000014,39880.8085763889
116.3054233,39.9920833,621.9862999988806,721.2463000000823,3445701862.999996,39880.808599537
116.3054333,39.9921283,623.0962999992329,726.2413000000904,3445701865.0000014,39880.8086226852
116.3054549,39.99216,625.4938999988582,729.7600000001978,3445701866.999997,39880.8086458333
116.3054716,39.9921866,627.3475999992257,732.7125999999993,3445701869.000002,39880.8086689815
116.3054716,39.9922116,627.3475999992257,735.4876000000913,3445701870.999997,39880.8086921296
116.3054749,39.99223,627.7138999979854,737.5300000002981,3445701873.000002,39880.8087152778
116.3054783,39.992245,628.091299999241,739.1950000000378,3445701874.9999976,39880.8087384259
116.3054749,39.99226,627.7138999979854,740.8600000005663,3445702000.000001,39880.8101851852
116.3054833,39.99225,628.6462999994171,739.750000000214,3445702001.999997,39880.8102083333
116.3054733,39.9922566,627.5362999990648,740.4826000000994,3445702100.0000005,39880.8113425926
116.3054899,39.9922583,629.3788999985139,740.6713000007272,3445702101.999997,39880.8113657407
116.3055016,39.9922633,630.6775999987053,741.2263000001146,3445702128.0000024,39880.8116666667
116.3055016,39.9922633,630.6775999987053,741.2263000001146,3445702264.999999,39880.8132523148
116.3054966,39.9922666,630.1225999985292,741.5926000004517,3445702267.000003,39880.813275463
116.3055066,39.9922399,631.2325999988815,738.6289000005206,3445702268.999999,39880.8132986111
116.3054749,39.9922516,627.7138999979854,739.927600000712,3445702271.0000033,39880.8133217593
116.3054133,39.9922816,620.8762999985282,743.2576000001916,3445702272.9999995,39880.8133449074
116.3053333,39.9923166,611.9962999988644,747.1426000006361,3445702275.000004,39880.8133680556
116.30526,39.9923549,603.8599999992158,751.393900000629,3445702277.0,39880.8133912037
116.3051966,39.9923916,596.8225999990011,755.4676000001236,3445702278.999995,39880.8134143518
116.3051433,39.9924266,590.9062999984798,759.3526000005681,3445702280.9999995,39880.8134375
116.3051049,39.9924516,586.6438999991459,762.1276000006603,3445702282.999996,39880.8134606481
116.3050583,39.99247,581.4712999986398,764.1700000000782,3445702285.0000005,39880.8134837963
116.3050133,39.9924666,576.4762999986317,763.7926000004001,3445702286.9999967,39880.8135069444
116.3049716,39.9924433,571.8475999989607,761.2063000001469,3445702289.000001,39880.8135300926
116.3049416,39.9924216,568.5175999994811,758.797600000392,3445702290.9999967,39880.8135532407
116.3049299,39.9924033,567.2188999992898,756.7663000003151,3445702293.000001,39880.8135763889
116.3049316,39.99239,567.4075999991288,755.2900000004144,3445702331.0,39880.8140162037
116.3049166,39.9923949,565.7425999986003,755.8339000004607,3445702332.999995,39880.8140393518
116.3049466,39.9923966,569.0725999980799,756.0226000002999,3445702335.0000005,39880.8140625
116.3050199,39.992385,577.2088999993059,754.7350000002382,3445702336.999995,39880.8140856481
116.3051149,39.9923649,587.7538999994982,752.5039000001925,3445702339.0000005,39880.8141087963
116.305205,39.9923516,597.7549999988554,751.0276000002918,3445702340.999996,39880.8141319444
116.3052799,39.9923416,606.068899999002,749.9176000007282,3445702343.0000005,39880.8141550926
116.3053466,39.9923349,613.4725999979764,749.1739000007129,3445702344.999996,39880.8141782407
116.3054033,39.99233,619.7662999981759,748.6300000006665,3445702347.000001,39880.8142013889
116.3054399,39.9923233,623.8288999983297,747.8863000006513,3445702348.999997,39880.814224537
116.3054683,39.992315,626.9812999988886,746.9650000001379,3445702416.0,39880.815
116.3054799,39.9923083,628.2688999981616,746.2213000001227,3445702417.9999957,39880.8150231481
116.3054349,39.9923133,623.2738999981535,746.776300000299,3445702424.000001,39880.8150925926
116.3054166,39.9923,621.2425999988653,745.3000000003982,3445702425.999996,39880.8151157407
116.3054099,39.992275,620.4988999988501,742.5250000003061,3445702428.000001,39880.8151388889
116.3054083,39.9922366,620.3212999983521,738.2626000001835,3445702429.999996,39880.815162037
116.3054049,39.992205,619.9438999986739,734.7550000002059,3445702432.0000014,39880.8151851852
116.3054066,39.992175,620.132599998513,731.4250000007263,3445702433.9999967,39880.8152083333
116.3054016,39.9921466,619.5775999983368,728.2726000001674,3445702437.000004,39880.8152430556
116.3053999,39.9921216,619.3888999984978,725.4976000000752,3445702440.0000024,39880.8152777778
116.3053999,39.9921216,619.3888999984978,725.4976000000752,3445702502.999996,39880.8160069444
116.305395,39.9921133,618.84499999924,724.5763000003507,3445702505.000001,39880.8160300926
116.3054049,39.99211,619.9438999986739,724.2100000000136,3445702506.999996,39880.8160532407
116.305395,39.9921266,618.84499999924,726.0526000002515,3445702509.0000014,39880.8160763889
116.3053783,39.9921616,616.9912999988725,729.9376000006959,3445702510.9999967,39880.816099537
116.3053516,39.9921983,614.0275999981526,734.0113000001907,3445702513.0000014,39880.8161226852
116.3053299,39.992235,611.6188999991863,738.0850000004741,3445702514.999997,39880.8161458333
116.3053083,39.992275,609.2212999979836,742.5250000003061,3445702518.000004,39880.8161805556
116.3052999,39.9923016,608.2888999981293,745.4776000001075,3445702550.9999995,39880.8165625
116.3052966,39.9923033,607.9225999993696,745.6663000007353,3445702587.000003,39880.8169791667
116.3052966,39.9923033,607.9225999993696,745.6663000007353,3445702691.999996,39880.8181944444
116.30529,39.9922983,607.1899999986954,745.1113000005591,3445702694.0,39880.8182175926
116.3052799,39.9922933,606.068899999002,744.556300000383,3445702695.999996,39880.8182407407
116.3052799,39.9922933,606.068899999002,744.556300000383,3445702815.999997,39880.8196296296
116.3052833,39.9923,606.4462999986802,745.3000000003982,3445702818.0000014,39880.8196527778
116.3052499,39.9922833,602.7388999995225,743.4463000000306,3445702819.999998,39880.8196759259
116.305255,39.9922916,603.3049999990396,744.3676000005439,3445702822.0000024,39880.8196990741
116.305275,39.9923099,605.5249999981669,746.3989000006209,3445702823.9999986,39880.8197222222
116.30531,39.9923333,609.4099999994,748.9963000002149,3445702826.0000024,39880.8197453704
116.3053483,39.9923566,613.6612999993929,751.5826000004679,3445702827.999998,39880.8197685185
116.3053816,39.9923783,617.3575999992096,753.991300000223,3445702830.000003,39880.8197916667
116.3054099,39.9923966,620.4988999988501,756.0226000002999,3445702831.9999986,39880.8198148148
116.3054349,39.9924099,623.2738999981535,757.4989000002006,3445702834.000003,39880.819837963
116.3054583,39.9924183,625.8712999985363,758.4313000000549,3445702835.999999,39880.8198611111
116.3054766,39.9924283,627.9025999994019,759.5413000004072,3445702838.000003,39880.8198842593
116.3054916,39.9924366,629.567599998353,760.4626000001317,3445702839.9999995,39880.8199074074
116.30566,39.992245,648.2599999991123,739.1950000000378,3445703194.999999,39880.8240162037
116.305675,39.9922016,649.9249999980634,734.3776000005278,3445703197.0000043,39880.8240393519
116.3056999,39.9921766,652.6888999980258,731.6026000004356,3445703199.0000005,39880.8240625
116.3057149,39.9921566,654.3538999985543,729.3826000005197,3445703201.000005,39880.8240856482
116.305745,39.9921266,657.6949999989523,726.0526000002515,3445703203.0000005,39880.8241087963
116.3057216,39.9921566,655.0975999985695,729.3826000005197,3445703204.999996,39880.8241319444
116.3057149,39.9921466,654.3538999985543,728.2726000001674,3445703207.000001,39880.8241550926
116.3057166,39.992135,654.5425999983934,726.9850000001056,3445703208.999996,39880.8241782407
116.305695,39.9921833,652.1449999987681,732.3463000004508,3445703211.0000014,39880.8242013889
116.3056433,39.99229,646.4062999987448,744.1900000000459,3445703213.9999986,39880.8242361111
116.3056883,39.9922166,651.4012999987528,736.0426000002676,3445703216.000004,39880.8242592593
116.3056816,39.9922333,650.6575999987376,737.8963000006352,3445703217.999999,39880.8242824074
116.3056783,39.9922366,650.2912999984005,738.2626000001835,3445703220.000004,39880.8243055556
116.3057466,39.9921983,657.8725999994504,734.0113000001907,3445703221.9999995,39880.8243287037
116.3057733,39.992205,660.8362999985928,734.7550000002059,3445703224.0000043,39880.8243518519
116.3057666,39.9921983,660.0925999985776,734.0113000001907,3445703225.9999995,39880.824375
116.3057599,39.9922066,659.3488999985624,734.9326000007039,3445703228.000005,39880.8243981482
116.305765,39.9922116,659.9149999980796,735.4876000000913,3445703230.000001,39880.8244212963
116.3057133,39.9922016,654.1762999980563,734.3776000005278,3445703231.999996,39880.8244444444
116.3056766,39.9921933,650.1025999985615,733.4563000000145,3445703234.000001,39880.8244675926
116.3056299,39.9922133,644.9188999987143,735.6763000007192,3445703235.999996,39880.8244907407
116.3056816,39.99218,650.6575999987376,731.9800000001137,3445703238.000001,39880.8245138889
116.3056549,39.9921933,647.6938999980177,733.4563000000145,3445703239.9999967,39880.824537037
116.3058066,39.9921033,664.5325999984095,723.4662999999983,3445703242.000002,39880.8245601852
116.305885,39.9920316,673.2349999991527,715.507600000059,3445703243.9999967,39880.8245833333
116.3058666,39.9920449,671.1925999989461,716.9839000007485,3445703246.000002,39880.8246064815
116.3058766,39.992025,672.3025999992984,714.7750000001736,3445703247.9999976,39880.8246296296
116.305835,39.9920149,667.6849999989685,713.6539000004802,3445703250.000002,39880.8246527778
116.3058066,39.9919899,664.5325999984095,710.8789000003881,3445703251.9999976,39880.8246759259
116.3058649,39.9919199,671.003899999107,703.1089000002879,3445703254.0000024,39880.8246990741
116.3058749,39.991885,672.1138999994594,699.2350000007618,3445703255.999998,39880.8247222222
116.3058649,39.9918733,671.003899999107,697.9363000005706,3445703258.000003,39880.8247453704
116.3058949,39.991825,674.3338999985866,692.5750000002254,3445703259.999998,39880.8247685185
116.3059266,39.9917799,677.8525999994827,687.5689000000875,3445703262.000003,39880.8247916667
116.3059216,39.9917833,677.2975999993065,687.9463000005544,3445703263.9999986,39880.8248148148
116.305905,39.9917966,675.45499999828,689.4226000004551,3445703266.000003,39880.824837963
116.305885,39.9917733,673.2349999991527,686.8363000002021,3445703267.999999,39880.8248611111
116.3058866,39.9917683,673.4125999980733,686.2813000000258,3445703270.000004,39880.8248842593
116.3059266,39.9917283,677.8525999994827,681.841300000194,3445703271.999999,39880.8249074074
116.3059833,39.9916799,684.1462999981047,676.4689000005078,3445703274.0000043,39880.8249305556
116.3060133,39.9916566,687.4762999991617,673.8826000002547,3445703275.9999995,39880.8249537037
116.3060316,39.9916399,689.5075999984499,672.0289000006758,3445703278.0000043,39880.8249768519
116.306045,39.9916433,690.9949999984804,672.4063000003539,3445703279.9999995,39880.825
116.3060366,39.9916333,690.0625999986261,671.2963000000016,3445703289.0000033,39880.8251041667
116.3060483,39.9916283,691.3612999988175,670.7413000006142,3445703290.9999986,39880.8251273148
116.3060649,39.9916233,693.2038999982666,670.186300000438,3445703293.999997,39880.825162037
116.3060699,39.9916166,693.7588999984428,669.4426000004228,3445703296.000001,39880.8251851852
116.3060699,39.9916166,693.7588999984428,669.4426000004228,3445703312.999996,39880.8253819444
116.3060733,39.9916216,694.1362999981209,669.9976000005989,3445703315.0000005,39880.8254050926
116.3060749,39.9916066,694.3138999986189,668.3326000000704,3445703316.9999967,39880.8254282407
116.3060916,39.9915866,696.1675999989865,666.1126000001545,3445703319.000001,39880.8254513889
116.3060933,39.9915683,696.3562999988255,664.0813000000776,3445703320.9999967,39880.825474537
116.3060999,39.9915483,697.0888999994997,661.8613000001617,3445703323.000001,39880.8254976852
116.3061033,39.9915333,697.4662999991779,660.1963000004218,3445703324.9999967,39880.8255208333
116.3061249,39.9915016,699.8638999988032,656.6776000003144,3445703327.0000014,39880.8255439815
116.3061216,39.9914983,699.4975999984661,656.3113000007661,3445703328.9999976,39880.8255671296
116.3061416,39.991475,701.7175999991707,653.7250000005131,3445703331.000002,39880.8255902778
116.3061933,39.9914216,707.456299999194,647.7976000006506,3445703332.9999976,39880.8256134259
116.3062383,39.99138,712.4512999992021,643.1800000003207,3445703335.000003,39880.8256365741
116.3062666,39.991365,715.5925999988426,641.5150000005809,3445703336.999998,39880.8256597222
116.3062749,39.9913433,716.5138999993559,639.1063000000372,3445703339.000003,39880.8256828704
116.3062649,39.9913416,715.4038999990036,638.9176000001981,3445703340.999998,39880.8257060185
116.3062999,39.9913133,719.2888999986593,635.7763000005576,3445703343.000003,39880.8257291667
116.3063616,39.9912616,726.1375999990349,630.0376000005343,3445703344.999999,39880.8257523148
116.3064283,39.991255,733.5412999980093,629.3050000006488,3445703347.000004,39880.825775463
116.3064849,39.9913066,739.8238999988678,635.0326000005424,3445703348.999999,39880.8257986111
116.3065316,39.9913683,745.0075999987149,641.8813000001294,3445703351.000004,39880.8258217593
116.3065799,39.991395,750.3688999990601,644.8450000000605,3445703352.999999,39880.8258449074
116.3065599,39.9914166,748.1488999983554,647.2426000004746,3445703358.0000014,39880.8259027778
116.3065549,39.9914099,747.5938999981793,646.4989000004593,3445703359.999998,39880.8259259259
116.3065416,39.9914016,746.1175999990672,645.5776000007347,3445703362.0000024,39880.8259490741
116.306515,39.9914016,743.1649999992658,645.5776000007347,3445703363.999998,39880.8259722222
116.3064699,39.9914033,738.1588999983393,645.7663000005738,3445703366.000002,39880.8259953704
116.3064066,39.9914099,731.132599999043,646.4989000004593,3445703367.999998,39880.8260185185
116.3063683,39.9913966,726.8812999990502,645.0226000005586,3445703370.0000033,39880.8260416667
116.3063349,39.9913866,723.173899998315,643.9126000002062,3445703371.9999986,39880.8260648148
116.3063233,39.9913533,721.8862999990421,640.2163000003895,3445703374.0000033,39880.826087963
116.3063133,39.9913633,720.7762999986898,641.3263000007419,3445703375.999999,39880.8261111111
116.3063283,39.9913383,722.4412999992182,638.5513000006497,3445703378.000004,39880.8261342593
116.3062999,39.9913316,719.2888999986593,637.8076000006345,3445703379.9999995,39880.8261574074
116.3062749,39.9913366,716.5138999993559,638.362600000022,3445703382.0000043,39880.8261805556
116.3062316,39.9913833,711.7075999991869,643.5463000006578,3445703383.999999,39880.8262037037
116.3061833,39.9914099,706.3462999988417,646.4989000004593,3445703386.0000043,39880.8262268519
116.3061816,39.9913833,706.1575999990026,643.5463000006578,3445703388.0,39880.82625
116.3062133,39.9913449,709.6762999983213,639.2839000005353,3445703389.999996,39880.8262731481
116.3061033,39.99138,697.4662999991779,643.1800000003207,3445703392.0000005,39880.8262962963
116.3059316,39.991445,678.4075999980814,650.3950000002447,3445703393.999996,39880.8263194444
116.3059649,39.9914233,682.1038999994755,647.9863000004898,3445703396.0,39880.8263425926
116.3059799,39.9914166,683.7688999984266,647.2426000004746,3445703397.9999967,39880.8263657407
116.3059966,39.9914066,685.6225999987942,646.1326000001222,3445703400.0000005,39880.8263888889
116.3060199,39.9913933,688.2088999982585,644.6563000002214,3445703401.9999967,39880.826412037
116.3060166,39.991365,687.8425999994988,641.5150000005809,3445703404.000001,39880.8264351852
116.306025,39.9913566,688.7749999993531,640.5826000007266,3445703405.9999976,39880.8264583333
116.3060233,39.9913333,688.586299999514,637.9963000004736,3445703408.000002,39880.8264814815
116.3060266,39.991305,688.9525999982737,634.8550000000444,3445703409.9999976,39880.8265046296
116.3060283,39.9912899,689.1412999981128,633.1789000001748,3445703412.0000014,39880.8265277778
116.3060266,39.9912666,688.9525999982737,630.5926000007105,3445703413.999997,39880.8265509259
116.3060266,39.99125,688.9525999982737,628.7500000004727,3445703416.000002,39880.8265740741
116.3060266,39.991225,688.9525999982737,625.9750000003805,3445703417.999998,39880.8265972222
116.3060333,39.991195,689.696299998289,622.6450000001123,3445703420.0000024,39880.8266203704
116.3060349,39.9911766,689.873899998787,620.6026000006943,3445703421.9999986,39880.8266435185
116.3060399,39.991155,690.4288999989632,618.2050000002803,3445703424.000003,39880.8266666667
116.3060333,39.9911433,689.696299998289,616.906300000089,3445703425.9999986,39880.8266898148
116.3060183,39.99114,688.0312999993379,616.5400000005405,3445703428.000003,39880.826712963
116.3060166,39.9911233,687.8425999994988,614.686300000173,3445703429.9999986,39880.8267361111
116.3060216,39.9911033,688.3975999980976,612.466300000257,3445703432.000003,39880.8267592593
116.3060333,39.9910683,689.696299998289,608.5813000006012,3445703433.9999995,39880.8267824074
116.3060399,39.9910433,690.4288999989632,605.8063000005092,3445703436.000004,39880.8268055556
116.3060499,39.9910283,691.5388999993155,604.1413000007694,3445703438.0,39880.8268287037
116.3060549,39.991,692.0938999994917,601.0000000003402,3445703440.0000043,39880.8268518519
116.3060566,39.990975,692.2825999993307,598.225000000248,3445703441.9999995,39880.826875
116.3060516,39.9909516,691.7275999991546,595.627600000654,3445703443.9999957,39880.8268981481
116.3060616,39.9909249,692.8375999995069,592.6639000007228,3445703446.0,39880.8269212963
116.3060666,39.9909116,693.3925999981057,591.1876000000334,3445703447.999996,39880.8269444444
116.3060649,39.9908866,693.2038999982666,588.41260000073,3445703450.0000005,39880.8269675926
116.3060583,39.99086,692.4712999991698,585.4600000001398,3445703451.999997,39880.8269907407
116.3060499,39.9908383,691.5388999993155,583.0513000003848,3445703454.0000014,39880.8270138889
116.3060516,39.9908183,691.7275999991546,580.8313000004688,3445703455.9999967,39880.827037037
116.3060549,39.9907966,692.0938999994917,578.4226000007138,3445703458.000001,39880.8270601852
116.3060533,39.9907733,691.9162999989936,575.8363000004607,3445703459.9999967,39880.8270833333
116.3060566,39.9907533,692.2825999993307,573.6163000005447,3445703462.0000014,39880.8271064815
116.3060616,39.990735,692.8375999995069,571.5850000004679,3445703463.9999976,39880.8271296296
116.3060616,39.9907116,692.8375999995069,568.9876000000851,3445703466.000002,39880.8271527778
